16:29:15,523,0
16:29:15,523,0
16:29:15,523,0
16:29:15,523,0
16:29:15,523,0
16:29:15,524,0
16:29:15,525,0
16:29:15,524,0
16:29:15,526,0
16:29:15,527,0
16:29:15,521,0
16:29:15,521,0
16:29:15,522,0
16:29:16,522,0
16:29:16,523,0
16:29:16,522,0
16:29:16,526,0
16:29:16,522,0
16:29:16,527,0
16:29:16,523,0
16:29:16,527,0
16:29:16,523,0
16:29:16,527,0
16:29:16,523,0
16:29:16,522,0
16:29:16,522,0
16:29:16,523,0
16:29:16,522,0
16:29:16,523,0
16:29:16,522,0
16:29:16,523,0
16:29:16,523,0
16:29:17,523,0
16:29:17,523,0
16:29:17,523,0
16:29:17,523,0
16:29:17,523,0
16:29:17,523,0
16:29:17,523,0
16:29:17,524,0
16:29:17,523,0
16:29:17,523,0
16:29:17,523,0
16:29:17,523,0
16:29:17,528,0
16:29:17,524,0
16:29:17,532,0
16:29:17,523,0
16:29:17,529,0
16:29:17,525,0
16:29:17,526,0
16:29:17,523,0
16:29:18,523,0
16:29:18,523,0
16:29:18,523,0
16:29:18,524,0
16:29:18,524,0
16:29:18,524,0
16:29:18,524,0
16:29:18,524,0
16:29:18,524,0
16:29:18,525,0
16:29:18,525,0
16:29:18,524,0
16:29:18,524,0
16:29:18,523,0
16:29:18,524,0
16:29:18,524,0
16:29:18,525,0
16:29:18,525,0
16:29:18,524,0
16:29:19,524,0
16:29:19,527,0
16:29:19,525,0
16:29:19,528,0
16:29:19,523,0
16:29:19,526,0
16:29:19,523,0
16:29:19,525,0
16:29:19,524,0
16:29:19,525,0
16:29:19,525,0
16:29:19,523,0
16:29:19,523,0
16:29:19,523,0
16:29:19,523,0
16:29:19,524,0
16:29:19,524,0
16:29:19,527,0
16:29:19,525,0
16:29:20,521,0
16:29:20,522,0
16:29:20,523,0
16:29:20,523,0
16:29:20,524,0
16:29:20,524,0
16:29:20,524,0
16:29:20,524,0
16:29:20,524,0
16:29:20,524,0
16:29:20,528,0
16:29:20,524,0
16:29:20,528,0
16:29:20,524,0
16:29:20,529,0
16:29:20,524,0
16:29:20,528,0
16:29:20,525,0
16:29:20,525,0
16:29:20,525,0
16:29:21,525,0
16:29:21,525,0
16:29:21,525,0
16:29:21,525,0
16:29:21,524,0
16:29:21,525,0
16:29:21,525,0
16:29:21,524,0
16:29:21,525,0
16:29:21,525,0
16:29:21,525,0
16:29:21,525,0
16:29:21,525,0
16:29:21,525,0
16:29:21,525,0
16:29:21,525,0
16:29:21,527,0
16:29:21,524,0
16:29:21,532,0
16:29:21,523,0
16:29:22,527,0
16:29:22,523,0
16:29:22,527,0
16:29:22,524,0
16:29:22,528,0
16:29:22,525,0
16:29:22,525,0
16:29:22,525,0
16:29:22,525,0
16:29:22,525,0
16:29:22,525,0
16:29:22,525,0
16:29:22,525,0
16:29:22,525,0
16:29:22,525,0
16:29:22,525,0
16:29:22,525,0
16:29:22,525,0
16:29:22,525,0
16:29:23,525,0
16:29:23,525,0
16:29:23,526,0
16:29:23,525,0
16:29:23,525,0
16:29:23,525,0
16:29:23,525,0
16:29:23,529,0
16:29:23,525,0
16:29:23,529,0
16:29:23,525,0
16:29:23,528,0
16:29:23,526,0
16:29:23,529,0
16:29:23,525,0
16:29:23,525,0
16:29:23,525,0
16:29:23,525,0
16:29:23,527,0
16:29:24,527,0
16:29:24,525,0
16:29:24,525,0
16:29:24,525,0
16:29:24,525,0
16:29:24,525,0
16:29:24,525,0
16:29:24,525,0
16:29:24,526,0
16:29:24,526,0
16:29:24,525,0
16:29:24,526,0
16:29:24,526,0
16:29:24,526,0
16:29:24,526,0
16:29:24,525,0
16:29:24,529,0
16:29:24,525,0
16:29:24,529,0
16:29:24,526,0
16:29:25,532,0
16:29:25,528,0
16:29:25,528,0
16:29:25,524,0
16:29:25,524,0
16:29:25,525,0
16:29:25,526,0
16:29:25,526,0
16:29:25,525,0
16:29:25,525,0
16:29:25,524,0
16:29:25,525,0
16:29:25,525,0
16:29:25,526,0
16:29:25,526,0
16:29:25,525,0
16:29:25,524,0
16:29:25,524,0
16:29:25,524,0
16:29:26,530,0
16:29:26,523,0
16:29:26,522,0
16:29:26,523,0
16:29:26,523,0
16:29:26,528,0
16:29:26,524,0
16:29:26,524,0
16:29:26,525,0
16:29:26,531,0
16:29:26,524,0
16:29:26,528,0
16:29:26,524,0
16:29:26,524,0
16:29:26,524,0
16:29:26,524,0
16:29:26,525,0
16:29:26,525,0
16:29:26,525,0
16:29:26,524,0
16:29:27,525,0
16:29:27,525,0
16:29:27,525,0
16:29:27,525,0
16:29:27,525,0
16:29:27,525,0
16:29:27,525,0
16:29:27,525,0
16:29:27,524,0
16:29:27,524,0
16:29:27,525,0
16:29:27,524,0
16:29:27,525,0
16:29:27,528,0
16:29:27,525,0
16:29:27,528,0
16:29:27,527,0
16:29:27,527,0
16:29:27,524,0
16:29:28,529,0
16:29:28,528,0
16:29:28,524,0
16:29:28,523,0
16:29:28,523,0
16:29:28,524,0
16:29:28,524,0
16:29:28,524,0
16:29:28,526,0
16:29:28,525,0
16:29:28,525,0
16:29:28,525,0
16:29:28,525,0
16:29:28,525,0
16:29:28,525,0
16:29:28,525,0
16:29:28,525,0
16:29:28,525,0
16:29:28,525,0
16:29:28,525,0
16:29:29,525,0
16:29:29,529,0
16:29:29,525,0
16:29:29,529,0
16:29:29,525,0
16:29:29,529,0
16:29:29,525,0
16:29:29,529,0
16:29:29,525,0
16:29:29,529,0
16:29:29,525,0
16:29:29,525,0
16:29:29,525,0
16:29:29,526,0
16:29:29,525,0
16:29:29,526,0
16:29:29,524,0
16:29:29,528,0
16:29:29,524,0
16:29:30,525,0
16:29:30,528,0
16:29:30,525,0
16:29:30,524,0
16:29:30,525,0
16:29:30,525,0
16:29:30,525,0
16:29:30,525,0
16:29:30,525,0
16:29:30,525,0
16:29:30,529,0
16:29:30,525,0
16:29:30,529,0
16:29:30,525,0
16:29:30,529,0
16:29:30,525,0
16:29:30,529,0
16:29:30,525,0
16:29:30,528,0
16:29:31,525,0
16:29:31,529,0
16:29:31,525,0
16:29:31,525,0
16:29:31,525,0
16:29:31,525,0
16:29:31,525,0
16:29:31,525,0
16:29:31,525,0
16:29:31,525,0
16:29:31,525,0
16:29:31,525,0
16:29:31,525,0
16:29:31,526,0
16:29:31,525,0
16:29:31,525,0
16:29:31,525,0
16:29:31,525,0
16:29:31,525,0
16:29:31,528,0
16:29:32,525,0
16:29:32,529,0
16:29:32,529,0
16:29:32,527,0
16:29:32,524,0
16:29:32,528,0
16:29:32,525,0
16:29:32,528,0
16:29:32,525,0
16:29:32,525,0
16:29:32,525,0
16:29:32,525,0
16:29:32,525,0
16:29:32,525,0
16:29:32,525,0
16:29:32,525,0
16:29:32,525,0
16:29:32,525,0
16:29:32,525,0
16:29:32,525,0
16:29:33,525,0
16:29:33,525,0
16:29:33,525,0
16:29:33,525,0
16:29:33,525,0
16:29:33,525,0
16:29:33,525,0
16:29:33,528,0
16:29:33,525,0
16:29:33,528,0
16:29:33,525,0
16:29:33,528,0
16:29:33,524,0
16:29:33,528,0
16:29:33,524,0
16:29:33,528,0
16:29:33,526,0
16:29:33,527,0
16:29:33,523,0
16:29:34,523,0
16:29:34,523,0
16:29:34,524,0
16:29:34,525,0
16:29:34,521,0
16:29:34,522,0
16:29:34,522,0
16:29:34,522,0
16:29:34,522,0
16:29:34,521,0
16:29:34,521,0
16:29:34,520,0
16:29:34,520,0
16:29:34,520,0
16:29:34,520,0
16:29:34,520,0
16:29:34,520,0
16:29:34,520,0
16:29:34,523,0
16:29:35,519,0
16:29:35,525,0
16:29:35,518,0
16:29:35,522,0
16:29:35,518,0
16:29:35,521,0
16:29:35,518,0
16:29:35,517,0
16:29:35,517,0
16:29:35,517,0
16:29:35,517,0
16:29:35,517,0
16:29:35,516,0
16:29:35,516,0
16:29:35,516,0
16:29:35,516,0
16:29:35,516,0
16:29:35,516,0
16:29:35,516,0
16:29:35,516,0
16:29:36,516,0
16:29:36,515,0
16:29:36,519,0
16:29:36,522,0
16:29:36,515,0
16:29:36,517,0
16:29:36,514,0
16:29:36,518,0
16:29:36,515,0
16:29:36,518,0
16:29:36,514,0
16:29:36,518,0
16:29:36,514,0
16:29:36,518,0
16:29:36,518,0
16:29:36,513,0
16:29:36,518,0
16:29:36,514,0
16:29:36,513,0
16:29:37,513,0
16:29:37,513,0
16:29:37,513,0
16:29:37,513,0
16:29:37,513,0
16:29:37,514,0
16:29:37,513,0
16:29:37,513,0
16:29:37,512,0
16:29:37,512,0
16:29:37,512,0
16:29:37,512,0
16:29:37,511,0
16:29:37,511,0
16:29:37,514,0
16:29:37,511,0
16:29:37,515,0
16:29:37,511,0
16:29:37,515,0
16:29:37,511,0
16:29:38,514,0
16:29:38,511,0
16:29:38,514,0
16:29:38,511,0
16:29:38,515,0
16:29:38,510,0
16:29:38,510,0
16:29:38,511,0
16:29:38,511,0
16:29:38,511,0
16:29:38,510,0
16:29:38,511,0
16:29:38,511,0
16:29:38,510,0
16:29:38,510,0
16:29:38,510,0
16:29:38,510,0
16:29:38,511,0
16:29:38,511,0
16:29:39,511,0
16:29:39,513,0
16:29:39,513,0
16:29:39,510,0
16:29:39,508,0
16:29:39,512,0
16:29:39,510,0
16:29:39,513,0
16:29:39,510,0
16:29:39,513,0
16:29:39,510,0
16:29:39,513,0
16:29:39,510,0
16:29:39,510,0
16:29:39,510,0
16:29:39,510,0
16:29:39,511,0
16:29:39,516,0
16:29:39,511,0
16:29:40,508,0
16:29:40,513,0
16:29:40,510,0
16:29:40,511,0
16:29:40,508,0
16:29:40,511,0
16:29:40,509,0
16:29:40,507,0
16:29:40,507,0
16:29:40,507,0
16:29:40,508,0
16:29:40,509,0
16:29:40,514,0
16:29:40,509,0
16:29:40,512,0
16:29:40,508,0
16:29:40,512,0
16:29:40,509,0
16:29:40,516,0
16:29:40,508,0
16:29:41,512,0
16:29:41,509,0
16:29:41,509,0
16:29:41,509,0
16:29:41,509,0
16:29:41,510,0
16:29:41,513,0
16:29:41,513,0
16:29:41,509,0
16:29:41,509,0
16:29:41,510,0
16:29:41,509,0
16:29:41,509,0
16:29:41,509,0
16:29:41,509,0
16:29:41,509,0
16:29:41,509,0
16:29:41,509,0
16:29:41,509,0
16:29:41,509,0
16:29:42,512,0
16:29:42,509,0
16:29:42,512,0
16:29:42,509,0
16:29:42,512,0
16:29:42,512,0
16:29:42,510,0
16:29:42,507,0
16:29:42,511,0
16:29:42,509,0
16:29:42,508,0
16:29:42,508,0
16:29:42,508,0
16:29:42,508,0
16:29:42,508,0
16:29:42,508,0
16:29:42,507,0
16:29:42,508,0
16:29:42,507,0
16:29:43,507,0
16:29:43,507,0
16:29:43,507,0
16:29:43,506,0
16:29:43,507,0
16:29:43,506,0
16:29:43,507,0
16:29:43,506,0
16:29:43,506,0
16:29:43,506,0
16:29:43,509,0
16:29:43,506,0
16:29:43,516,0
16:29:43,505,0
16:29:43,509,0
16:29:43,505,0
16:29:43,509,0
16:29:43,505,0
16:29:43,505,0
16:29:43,505,0
16:29:44,506,0
16:29:44,505,0
16:29:44,505,0
16:29:44,505,0
16:29:44,505,0
16:29:44,506,0
16:29:44,508,0
16:29:44,503,0
16:29:44,503,0
16:29:44,504,0
16:29:44,504,0
16:29:44,505,0
16:29:44,504,0
16:29:44,504,0
16:29:44,504,0
16:29:44,504,0
16:29:44,504,0
16:29:44,504,0
16:29:44,508,0
16:29:45,504,0
16:29:45,507,0
16:29:45,504,0
16:29:45,506,0
16:29:45,503,0
16:29:45,507,0
16:29:45,504,0
16:29:45,507,0
16:29:45,504,0
16:29:45,504,0
16:29:45,503,0
16:29:45,504,0
16:29:45,503,0
16:29:45,504,0
16:29:45,504,0
16:29:45,503,0
16:29:45,503,0
16:29:45,504,0
16:29:45,505,0
16:29:46,503,0
16:29:46,503,0
16:29:46,507,0
16:29:46,503,0
16:29:46,503,0
16:29:46,503,0
16:29:46,503,0
16:29:46,506,0
16:29:46,506,0
16:29:46,502,0
16:29:46,506,0
16:29:46,502,0
16:29:46,507,0
16:29:46,503,0
16:29:46,507,0
16:29:46,503,0
16:29:46,503,0
16:29:46,502,0
16:29:46,502,0
16:29:46,502,0
16:29:47,502,0
16:29:47,502,0
16:29:47,502,0
16:29:47,502,0
16:29:47,503,0
16:29:47,502,0
16:29:47,502,0
16:29:47,502,0
16:29:47,503,0
16:29:47,502,0
16:29:47,502,0
16:29:47,502,0
16:29:47,502,0
16:29:47,503,0
16:29:47,504,0
16:29:47,504,0
16:29:47,507,0
16:29:47,502,0
16:29:47,506,0
16:29:48,502,0
16:29:48,506,0
16:29:48,502,0
16:29:48,506,0
16:29:48,502,0
16:29:48,502,0
16:29:48,502,0
16:29:48,502,0
16:29:48,507,0
16:29:48,501,0
16:29:48,501,0
16:29:48,502,0
16:29:48,502,0
16:29:48,502,0
16:29:48,502,0
16:29:48,502,0
16:29:48,502,0
16:29:48,502,0
16:29:48,502,0
16:29:48,502,0
16:29:49,502,0
16:29:49,502,0
16:29:49,502,0
16:29:49,505,0
16:29:49,502,0
16:29:49,506,0
16:29:49,502,0
16:29:49,506,0
16:29:49,502,0
16:29:49,502,0
16:29:49,502,0
16:29:49,506,0
16:29:49,501,0
16:29:49,502,0
16:29:49,502,0
16:29:49,502,0
16:29:49,502,0
16:29:49,501,0
16:29:49,501,0
16:29:50,501,0
16:29:50,501,0
16:29:50,502,0
16:29:50,502,0
16:29:50,502,0
16:29:50,502,0
16:29:50,502,0
16:29:50,502,0
16:29:50,504,0
16:29:50,504,0
16:29:50,500,0
16:29:50,501,0
16:29:50,504,0
16:29:50,501,0
16:29:50,506,0
16:29:50,502,0
16:29:50,506,0
16:29:50,502,0
16:29:50,506,0
16:29:50,502,0
16:29:51,505,0
16:29:51,502,0
16:29:51,502,0
16:29:51,502,0
16:29:51,502,0
16:29:51,500,0
16:29:51,501,0
16:29:51,501,0
16:29:51,501,0
16:29:51,501,0
16:29:51,502,0
16:29:51,502,0
16:29:51,502,0
16:29:51,502,0
16:29:51,502,0
16:29:51,502,0
16:29:51,502,0
16:29:51,502,0
16:29:51,504,0
16:29:52,501,0
16:29:52,504,0
16:29:52,501,0
16:29:52,505,0
16:29:52,501,0
16:29:52,505,0
16:29:52,502,0
16:29:52,505,0
16:29:52,502,0
16:29:52,509,0
16:29:52,500,0
16:29:52,500,0
16:29:52,500,0
16:29:52,501,0
16:29:52,502,0
16:29:52,502,0
16:29:52,502,0
16:29:52,501,0
16:29:52,501,0
16:29:52,501,0
16:29:53,501,0
16:29:53,502,0
16:29:53,502,0
16:29:53,502,0
16:29:53,502,0
16:29:53,502,0
16:29:53,502,0
16:29:53,501,0
16:29:53,501,0
16:29:53,505,0
16:29:53,502,0
16:29:53,505,0
16:29:53,501,0
16:29:53,505,0
16:29:53,501,0
16:29:53,505,0
16:29:53,502,0
16:29:53,505,0
16:29:53,502,0
16:29:54,502,0
16:29:54,503,0
16:29:54,506,0
16:29:54,507,0
16:29:54,502,0
16:29:54,502,0
16:29:54,502,0
16:29:54,499,0
16:29:54,498,0
16:29:54,499,0
16:29:54,503,0
16:29:54,498,0
16:29:54,500,0
16:29:54,503,0
16:29:54,505,0
16:29:54,503,0
16:29:54,499,0
16:29:54,500,0
16:29:54,504,0
16:29:54,502,0
16:29:55,508,0
16:29:55,504,0
16:29:55,504,0
16:29:55,501,0
16:29:55,505,0
16:29:55,502,0
16:29:55,505,0
16:29:55,502,0
16:29:55,502,0
16:29:55,502,0
16:29:55,502,0
16:29:55,502,0
16:29:55,502,0
16:29:55,503,0
16:29:55,502,0
16:29:55,503,0
16:29:55,502,0
16:29:55,503,0
16:29:55,502,0
16:29:56,503,0
16:29:56,502,0
16:29:56,502,0
16:29:56,502,0
16:29:56,503,0
16:29:56,502,0
16:29:56,503,0
16:29:56,506,0
16:29:56,503,0
16:29:56,505,0
16:29:56,505,0
16:29:56,507,0
16:29:56,501,0
16:29:56,505,0
16:29:56,502,0
16:29:56,506,0
16:29:56,503,0
16:29:56,502,0
16:29:56,506,0
16:29:56,502,0
16:29:57,502,0
16:29:57,502,0
16:29:57,503,0
16:29:57,503,0
16:29:57,503,0
16:29:57,503,0
16:29:57,503,0
16:29:57,503,0
16:29:57,503,0
16:29:57,503,0
16:29:57,503,0
16:29:57,503,0
16:29:57,503,0
16:29:57,503,0
16:29:57,503,0
16:29:57,503,0
16:29:57,506,0
16:29:57,503,0
16:29:57,508,0
16:29:58,503,0
16:29:58,506,0
16:29:58,502,0
16:29:58,506,0
16:29:58,503,0
16:29:58,503,0
16:29:58,503,0
16:29:58,503,0
16:29:58,503,0
16:29:58,503,0
16:29:58,503,0
16:29:58,507,0
16:29:58,502,0
16:29:58,502,0
16:29:58,502,0
16:29:58,503,0
16:29:58,503,0
16:29:58,503,0
16:29:58,503,0
16:29:58,503,0
16:29:59,503,0
16:29:59,502,0
16:29:59,503,0
16:29:59,503,0
16:29:59,503,0
16:29:59,507,0
16:29:59,503,0
16:29:59,507,0
16:29:59,503,0
16:29:59,507,0
16:29:59,503,0
16:29:59,507,0
16:29:59,503,0
16:29:59,504,0
16:29:59,503,0
16:29:59,503,0
16:29:59,504,0
16:29:59,504,0
16:29:59,503,0
16:30:0,504,0
16:30:0,503,0
16:30:0,504,0
16:30:0,503,0
16:30:0,504,0
16:30:0,503,0
16:30:0,503,0
16:30:0,503,0
16:30:0,504,0
16:30:0,504,0
16:30:0,504,0
16:30:0,504,0
16:30:0,505,0
16:30:0,502,0
16:30:0,506,0
16:30:0,503,0
16:30:0,506,0
16:30:0,503,0
16:30:0,507,0
16:30:0,503,0
16:30:1,507,0
16:30:1,503,0
16:30:1,503,0
16:30:1,503,0
16:30:1,503,0
16:30:1,503,0
16:30:1,503,0
16:30:1,503,0
16:30:1,503,0
16:30:1,503,0
16:30:1,503,0
16:30:1,503,0
16:30:1,504,0
16:30:1,503,0
16:30:1,504,0
16:30:1,503,0
16:30:1,503,0
16:30:1,504,0
16:30:1,503,0
16:30:2,503,0
16:30:2,504,0
16:30:2,503,0
16:30:2,507,0
16:30:2,503,0
16:30:2,507,0
16:30:2,503,0
16:30:2,507,0
16:30:2,503,0
16:30:2,507,0
16:30:2,503,0
16:30:2,503,0
16:30:2,506,0
16:30:2,503,0
16:30:2,502,0
16:30:2,503,0
16:30:2,503,0
16:30:2,503,0
16:30:2,503,0
16:30:3,503,0
16:30:3,503,0
16:30:3,503,0
16:30:3,503,0
16:30:3,503,0
16:30:3,504,0
16:30:3,503,0
16:30:3,503,0
16:30:3,503,0
16:30:3,503,0
16:30:3,505,0
16:30:3,504,0
16:30:3,507,0
16:30:3,503,0
16:30:3,507,0
16:30:3,503,0
16:30:3,507,0
16:30:3,504,0
16:30:3,507,0
16:30:3,504,0
16:30:4,506,0
16:30:4,503,0
16:30:4,503,0
16:30:4,503,0
16:30:4,503,0
16:30:4,503,0
16:30:4,503,0
16:30:4,503,0
16:30:4,503,0
16:30:4,504,0
16:30:4,504,0
16:30:4,504,0
16:30:4,504,0
16:30:4,508,0
16:30:4,502,0
16:30:4,502,0
16:30:4,503,0
16:30:4,503,0
16:30:4,506,0
16:30:5,504,0
16:30:5,507,0
16:30:5,504,0
16:30:5,503,0
16:30:5,503,0
16:30:5,507,0
16:30:5,504,0
16:30:5,507,0
16:30:5,504,0
16:30:5,504,0
16:30:5,504,0
16:30:5,504,0
16:30:5,504,0
16:30:5,504,0
16:30:5,504,0
16:30:5,504,0
16:30:5,504,0
16:30:5,503,0
16:30:5,503,0
16:30:5,504,0
16:30:6,504,0
16:30:6,504,0
16:30:6,504,0
16:30:6,504,0
16:30:6,504,0
16:30:6,504,0
16:30:6,504,0
16:30:6,506,0
16:30:6,504,0
16:30:6,507,0
16:30:6,504,0
16:30:6,507,0
16:30:6,504,0
16:30:6,509,0
16:30:6,505,0
16:30:6,506,0
16:30:6,503,0
16:30:6,503,0
16:30:6,504,0
16:30:7,504,0
16:30:7,504,0
16:30:7,504,0
16:30:7,504,0
16:30:7,504,0
16:30:7,504,0
16:30:7,504,0
16:30:7,504,0
16:30:7,504,0
16:30:7,504,0
16:30:7,504,0
16:30:7,504,0
16:30:7,504,0
16:30:7,505,0
16:30:7,504,0
16:30:7,504,0
16:30:7,507,0
16:30:7,504,0
16:30:7,507,0
16:30:7,505,0
16:30:8,508,0
16:30:8,505,0
16:30:8,508,0
16:30:8,505,0
16:30:8,508,0
16:30:8,505,0
16:30:8,504,0
16:30:8,505,0
16:30:8,505,0
16:30:8,505,0
16:30:8,505,0
16:30:8,505,0
16:30:8,504,0
16:30:8,505,0
16:30:8,509,0
16:30:8,504,0
16:30:8,503,0
16:30:8,504,0
16:30:8,504,0
16:30:9,505,0
16:30:9,504,0
16:30:9,505,0
16:30:9,505,0
16:30:9,505,0
16:30:9,508,0
16:30:9,505,0
16:30:9,508,0
16:30:9,505,0
16:30:9,508,0
16:30:9,505,0
16:30:9,508,0
16:30:9,505,0
16:30:9,508,0
16:30:9,505,0
16:30:9,505,0
16:30:9,505,0
16:30:9,505,0
16:30:9,505,0
16:30:9,505,0
16:30:10,508,0
16:30:10,504,0
16:30:10,504,0
16:30:10,505,0
16:30:10,505,0
16:30:10,505,0
16:30:10,505,0
16:30:10,505,0
16:30:10,505,0
16:30:10,505,0
16:30:10,505,0
16:30:10,505,0
16:30:10,505,0
16:30:10,508,0
16:30:10,506,0
16:30:10,512,0
16:30:10,504,0
16:30:10,508,0
16:30:10,505,0
16:30:11,508,0
16:30:11,505,0
16:30:11,508,0
16:30:11,505,0
16:30:11,505,0
16:30:11,505,0
16:30:11,505,0
16:30:11,505,0
16:30:11,505,0
16:30:11,505,0
16:30:11,505,0
16:30:11,506,0
16:30:11,505,0
16:30:11,505,0
16:30:11,505,0
16:30:11,505,0
16:30:11,505,0
16:30:11,512,0
16:30:11,510,0
16:30:11,504,0
16:30:12,504,0
16:30:12,504,0
16:30:12,505,0
16:30:12,508,0
16:30:12,508,0
16:30:12,508,0
16:30:12,505,0
16:30:12,505,0
16:30:12,505,0
16:30:12,509,0
16:30:12,506,0
16:30:12,506,0
16:30:12,505,0
16:30:12,506,0
16:30:12,505,0
16:30:12,508,0
16:30:12,509,0
16:30:12,504,0
16:30:12,504,0
16:30:13,505,0
16:30:13,505,0
16:30:13,505,0
16:30:13,505,0
16:30:13,506,0
16:30:13,506,0
16:30:13,506,0
16:30:13,505,0
16:30:13,506,0
16:30:13,506,0
16:30:13,506,0
16:30:13,506,0
16:30:13,509,0
16:30:13,505,0
16:30:13,509,0
16:30:13,506,0
16:30:13,510,0
16:30:13,506,0
16:30:13,509,0
16:30:13,506,0
16:30:14,506,0
16:30:14,506,0
16:30:14,506,0
16:30:14,506,0
16:30:14,506,0
16:30:14,506,0
16:30:14,506,0
16:30:14,506,0
16:30:14,506,0
16:30:14,506,0
16:30:14,506,0
16:30:14,506,0
16:30:14,506,0
16:30:14,506,0
16:30:14,506,0
16:30:14,506,0
16:30:14,510,0
16:30:14,504,0
16:30:14,505,0
16:30:15,506,0
16:30:15,509,0
16:30:15,506,0
16:30:15,510,0
16:30:15,506,0
16:30:15,510,0
16:30:15,506,0
16:30:15,510,0
16:30:15,507,0
16:30:15,507,0
16:30:15,507,0
16:30:15,507,0
16:30:15,507,0
16:30:15,507,0
16:30:15,506,0
16:30:15,506,0
16:30:15,506,0
16:30:15,507,0
16:30:15,507,0
16:30:16,507,0
16:30:16,510,0
16:30:16,506,0
16:30:16,506,0
16:30:16,506,0
16:30:16,507,0
16:30:16,507,0
16:30:16,507,0
16:30:16,507,0
16:30:16,507,0
16:30:16,510,0
16:30:16,507,0
16:30:16,510,0
16:30:16,507,0
16:30:16,510,0
16:30:16,507,0
16:30:16,510,0
16:30:16,509,0
16:30:16,509,0
16:30:16,506,0
16:30:17,506,0
16:30:17,507,0
16:30:17,507,0
16:30:17,507,0
16:30:17,507,0
16:30:17,507,0
16:30:17,510,0
16:30:17,507,0
16:30:17,507,0
16:30:17,507,0
16:30:17,507,0
16:30:17,507,0
16:30:17,507,0
16:30:17,507,0
16:30:17,507,0
16:30:17,507,0
16:30:17,507,0
16:30:17,507,0
16:30:17,511,0
16:30:18,507,0
16:30:18,510,0
16:30:18,507,0
16:30:18,511,0
16:30:18,507,0
16:30:18,511,0
16:30:18,507,0
16:30:18,507,0
16:30:18,508,0
16:30:18,508,0
16:30:18,507,0
16:30:18,507,0
16:30:18,508,0
16:30:18,508,0
16:30:18,507,0
16:30:18,508,0
16:30:18,508,0
16:30:18,508,0
16:30:18,511,0
16:30:18,508,0
16:30:19,507,0
16:30:19,507,0
16:30:19,508,0
16:30:19,508,0
16:30:19,508,0
16:30:19,508,0
16:30:19,508,0
16:30:19,511,0
16:30:19,508,0
16:30:19,511,0
16:30:19,508,0
16:30:19,511,0
16:30:19,508,0
16:30:19,512,0
16:30:19,508,0
16:30:19,508,0
16:30:19,508,0
16:30:19,511,0
16:30:19,510,0
16:30:20,507,0
16:30:20,507,0
16:30:20,508,0
16:30:20,508,0
16:30:20,508,0
16:30:20,508,0
16:30:20,508,0
16:30:20,508,0
16:30:20,508,0
16:30:20,508,0
16:30:20,508,0
16:30:20,508,0
16:30:20,508,0
16:30:20,508,0
16:30:20,508,0
16:30:20,508,0
16:30:20,512,0
16:30:20,509,0
16:30:20,512,0
16:30:20,513,0
16:30:21,510,0
16:30:21,508,0
16:30:21,511,0
16:30:21,508,0
16:30:21,512,0
16:30:21,508,0
16:30:21,511,0
16:30:21,511,0
16:30:21,508,0
16:30:21,508,0
16:30:21,509,0
16:30:21,509,0
16:30:21,508,0
16:30:21,509,0
16:30:21,508,0
16:30:21,509,0
16:30:21,509,0
16:30:21,509,0
16:30:21,509,0
16:30:22,509,0
16:30:22,514,0
16:30:22,510,0
16:30:22,508,0
16:30:22,509,0
16:30:22,512,0
16:30:22,509,0
16:30:22,512,0
16:30:22,509,0
16:30:22,512,0
16:30:22,509,0
16:30:22,512,0
16:30:22,509,0
16:30:22,509,0
16:30:22,509,0
16:30:22,509,0
16:30:22,509,0
16:30:22,509,0
16:30:22,509,0
16:30:22,511,0
16:30:23,511,0
16:30:23,508,0
16:30:23,509,0
16:30:23,509,0
16:30:23,509,0
16:30:23,509,0
16:30:23,509,0
16:30:23,510,0
16:30:23,510,0
16:30:23,511,0
16:30:23,510,0
16:30:23,510,0
16:30:23,510,0
16:30:23,514,0
16:30:23,510,0
16:30:23,513,0
16:30:23,509,0
16:30:23,513,0
16:30:23,509,0
16:30:24,513,0
16:30:24,509,0
16:30:24,509,0
16:30:24,509,0
16:30:24,509,0
16:30:24,509,0
16:30:24,510,0
16:30:24,510,0
16:30:24,510,0
16:30:24,509,0
16:30:24,509,0
16:30:24,510,0
16:30:24,510,0
16:30:24,510,0
16:30:24,509,0
16:30:24,510,0
16:30:24,510,0
16:30:24,510,0
16:30:24,510,0
16:30:24,510,0
16:30:25,517,0
16:30:25,509,0
16:30:25,512,0
16:30:25,510,0
16:30:25,513,0
16:30:25,510,0
16:30:25,514,0
16:30:25,510,0
16:30:25,514,0
16:30:25,510,0
16:30:25,510,0
16:30:25,511,0
16:30:25,511,0
16:30:25,511,0
16:30:25,510,0
16:30:25,511,0
16:30:25,510,0
16:30:25,511,0
16:30:25,511,0
16:30:26,511,0
16:30:26,511,0
16:30:26,511,0
16:30:26,510,0
16:30:26,510,0
16:30:26,510,0
16:30:26,511,0
16:30:26,511,0
16:30:26,511,0
16:30:26,509,0
16:30:26,513,0
16:30:26,509,0
16:30:26,514,0
16:30:26,510,0
16:30:26,515,0
16:30:26,510,0
16:30:26,514,0
16:30:26,511,0
16:30:26,511,0
16:30:26,511,0
16:30:27,512,0
16:30:27,514,0
16:30:27,510,0
16:30:27,510,0
16:30:27,511,0
