13:16:20,546,0
13:16:20,547,0
13:16:20,547,0
13:16:20,547,0
13:16:20,547,0
13:16:20,547,0
13:16:20,547,0
13:16:21,547,0
13:16:21,547,0
13:16:21,547,0
13:16:21,547,0
13:16:21,548,0
13:16:21,549,0
13:16:21,547,0
13:16:21,547,0
13:16:21,547,0
13:16:21,547,0
13:16:21,547,0
13:16:21,548,0
13:16:21,551,0
13:16:21,548,0
13:16:21,551,0
13:16:21,548,0
13:16:21,552,0
13:16:21,547,0
13:16:21,551,0
13:16:22,548,0
13:16:22,549,0
13:16:22,548,0
13:16:22,547,0
13:16:22,548,0
13:16:22,548,0
13:16:22,548,0
13:16:22,548,0
13:16:22,548,0
13:16:22,548,0
13:16:22,548,0
13:16:22,552,0
13:16:22,547,0
13:16:22,547,0
13:16:22,547,0
13:16:22,547,0
13:16:22,548,0
13:16:22,547,0
13:16:22,548,0
13:16:23,548,0
13:16:23,548,0
13:16:23,551,0
13:16:23,548,0
13:16:23,551,0
13:16:23,548,0
13:16:23,551,0
13:16:23,548,0
13:16:23,551,0
13:16:23,548,0
13:16:23,550,0
13:16:23,548,0
13:16:23,548,0
13:16:23,548,0
13:16:23,548,0
13:16:23,548,0
13:16:23,548,0
13:16:23,548,0
13:16:23,552,0
13:16:23,548,0
13:16:24,550,0
13:16:24,547,0
13:16:24,546,0
13:16:24,547,0
13:16:24,547,0
13:16:24,548,0
13:16:24,548,0
13:16:24,548,0
13:16:24,548,0
13:16:24,548,0
13:16:24,551,0
13:16:24,549,0
13:16:24,554,0
13:16:24,549,0
13:16:24,549,0
13:16:24,546,0
13:16:24,551,0
13:16:24,548,0
13:16:24,550,0
13:16:25,548,0
13:16:25,548,0
13:16:25,549,0
13:16:25,548,0
13:16:25,548,0
13:16:25,548,0
13:16:25,552,0
13:16:25,548,0
13:16:25,548,0
13:16:25,548,0
13:16:25,548,0
13:16:25,548,0
13:16:25,548,0
13:16:25,548,0
13:16:25,548,0
13:16:25,548,0
13:16:25,548,0
13:16:25,548,0
13:16:25,548,0
13:16:25,548,0
13:16:26,552,0
13:16:26,548,0
13:16:26,552,0
13:16:26,548,0
13:16:26,552,0
13:16:26,548,0
13:16:26,552,0
13:16:26,547,0
13:16:26,547,0
13:16:26,548,0
13:16:26,548,0
13:16:26,548,0
13:16:26,550,0
13:16:26,547,0
13:16:26,545,0
13:16:26,545,0
13:16:26,547,0
13:16:26,549,0
13:16:26,549,0
13:16:27,549,0
13:16:27,549,0
13:16:27,548,0
13:16:27,549,0
13:16:27,548,0
13:16:27,549,0
13:16:27,551,0
13:16:27,548,0
13:16:27,548,0
13:16:27,552,0
13:16:27,549,0
13:16:27,555,0
13:16:27,548,0
13:16:27,552,0
13:16:27,548,0
13:16:27,552,0
13:16:27,549,0
13:16:27,549,0
13:16:27,549,0
13:16:27,548,0
13:16:28,548,0
13:16:28,548,0
13:16:28,548,0
13:16:28,548,0
13:16:28,549,0
13:16:28,549,0
13:16:28,548,0
13:16:28,549,0
13:16:28,549,0
13:16:28,549,0
13:16:28,548,0
13:16:28,549,0
13:16:28,549,0
13:16:28,552,0
13:16:28,547,0
13:16:28,548,0
13:16:28,548,0
13:16:28,551,0
13:16:28,551,0
13:16:29,551,0
13:16:29,548,0
13:16:29,552,0
13:16:29,548,0
13:16:29,552,0
13:16:29,549,0
13:16:29,549,0
13:16:29,549,0
13:16:29,549,0
13:16:29,549,0
13:16:29,549,0
13:16:29,549,0
13:16:29,549,0
13:16:29,549,0
13:16:29,549,0
13:16:29,549,0
13:16:29,550,0
13:16:29,549,0
13:16:29,549,0
13:16:29,549,0
13:16:30,549,0
13:16:30,549,0
13:16:30,549,0
13:16:30,549,0
13:16:30,549,0
13:16:30,549,0
13:16:30,553,0
13:16:30,549,0
13:16:30,553,0
13:16:30,549,0
13:16:30,553,0
13:16:30,549,0
13:16:30,553,0
13:16:30,550,0
13:16:30,551,0
13:16:30,548,0
13:16:30,548,0
13:16:30,549,0
13:16:30,549,0
13:16:31,549,0
13:16:31,549,0
13:16:31,549,0
13:16:31,549,0
13:16:31,549,0
13:16:31,549,0
13:16:31,549,0
13:16:31,549,0
13:16:31,549,0
13:16:31,549,0
13:16:31,549,0
13:16:31,549,0
13:16:31,552,0
13:16:31,549,0
13:16:31,548,0
13:16:31,553,0
13:16:31,549,0
13:16:31,553,0
13:16:31,549,0
13:16:31,553,0
13:16:32,550,0
13:16:32,552,0
13:16:32,549,0
13:16:32,549,0
13:16:32,549,0
13:16:32,552,0
13:16:32,549,0
13:16:32,549,0
13:16:32,549,0
13:16:32,549,0
13:16:32,550,0
13:16:32,549,0
13:16:32,549,0
13:16:32,549,0
13:16:32,553,0
13:16:32,549,0
13:16:32,548,0
13:16:32,549,0
13:16:32,549,0
13:16:33,549,0
13:16:33,549,0
13:16:33,550,0
13:16:33,550,0
13:16:33,553,0
13:16:33,550,0
13:16:33,554,0
13:16:33,550,0
13:16:33,552,0
13:16:33,549,0
13:16:33,553,0
13:16:33,549,0
13:16:33,549,0
13:16:33,550,0
13:16:33,550,0
13:16:33,550,0
13:16:33,550,0
13:16:33,550,0
13:16:33,550,0
13:16:33,549,0
13:16:34,549,0
13:16:34,549,0
13:16:34,549,0
13:16:34,549,0
13:16:34,550,0
13:16:34,549,0
13:16:34,549,0
13:16:34,550,0
13:16:34,549,0
13:16:34,550,0
13:16:34,550,0
13:16:34,550,0
13:16:34,553,0
13:16:34,550,0
13:16:34,553,0
13:16:34,554,0
13:16:34,552,0
13:16:34,549,0
13:16:34,553,0
13:16:35,550,0
13:16:35,549,0
13:16:35,550,0
13:16:35,550,0
13:16:35,550,0
13:16:35,550,0
13:16:35,550,0
13:16:35,550,0
13:16:35,550,0
13:16:35,550,0
13:16:35,550,0
13:16:35,550,0
13:16:35,550,0
13:16:35,550,0
13:16:35,550,0
13:16:35,550,0
13:16:35,550,0
13:16:35,550,0
13:16:35,550,0
13:16:36,550,0
13:16:36,550,0
13:16:36,553,0
13:16:36,550,0
13:16:36,553,0
13:16:36,550,0
13:16:36,553,0
13:16:36,550,0
13:16:36,553,0
13:16:36,550,0
13:16:36,550,0
13:16:36,550,0
13:16:36,550,0
13:16:36,550,0
13:16:36,550,0
13:16:36,550,0
13:16:36,552,0
13:16:36,552,0
13:16:36,548,0
13:16:36,549,0
13:16:37,549,0
13:16:37,550,0
13:16:37,550,0
13:16:37,550,0
13:16:37,550,0
13:16:37,550,0
13:16:37,550,0
13:16:37,550,0
13:16:37,551,0
13:16:37,553,0
13:16:37,556,0
13:16:37,552,0
13:16:37,553,0
13:16:37,550,0
13:16:37,554,0
13:16:37,550,0
13:16:37,554,0
13:16:37,550,0
13:16:37,550,0
13:16:38,551,0
13:16:38,550,0
13:16:38,550,0
13:16:38,550,0
13:16:38,550,0
13:16:38,550,0
13:16:38,550,0
13:16:38,551,0
13:16:38,551,0
13:16:38,550,0
13:16:38,550,0
13:16:38,550,0
13:16:38,554,0
13:16:38,550,0
13:16:38,550,0
13:16:38,550,0
13:16:38,549,0
13:16:38,554,0
13:16:38,549,0
13:16:38,553,0
13:16:39,559,0
13:16:39,557,0
13:16:39,556,0
13:16:39,548,0
13:16:39,547,0
13:16:39,552,0
13:16:39,549,0
13:16:39,551,0
13:16:39,549,0
13:16:39,549,0
13:16:39,550,0
13:16:39,550,0
13:16:39,550,0
13:16:39,550,0
13:16:39,551,0
13:16:39,550,0
13:16:39,551,0
13:16:39,551,0
13:16:39,551,0
13:16:40,550,0
13:16:40,551,0
13:16:40,550,0
13:16:40,551,0
13:16:40,550,0
13:16:40,551,0
13:16:40,550,0
13:16:40,554,0
13:16:40,551,0
13:16:40,554,0
13:16:40,551,0
13:16:40,554,0
13:16:40,551,0
13:16:40,554,0
13:16:40,551,0
13:16:40,551,0
13:16:40,550,0
13:16:40,552,0
13:16:40,554,0
13:16:40,550,0
13:16:41,550,0
13:16:41,550,0
13:16:41,550,0
13:16:41,551,0
13:16:41,551,0
13:16:41,551,0
13:16:41,551,0
13:16:41,551,0
13:16:41,550,0
13:16:41,551,0
13:16:41,551,0
13:16:41,551,0
13:16:41,554,0
13:16:41,550,0
13:16:41,550,0
13:16:41,554,0
13:16:41,551,0
13:16:41,555,0
13:16:41,551,0
13:16:42,560,0
13:16:42,550,0
13:16:42,554,0
13:16:42,550,0
13:16:42,551,0
13:16:42,550,0
13:16:42,554,0
13:16:42,550,0
13:16:42,551,0
13:16:42,551,0
13:16:42,551,0
13:16:42,551,0
13:16:42,551,0
13:16:42,551,0
13:16:42,551,0
13:16:42,551,0
13:16:42,552,0
13:16:42,551,0
13:16:42,554,0
13:16:42,551,0
13:16:43,550,0
13:16:43,550,0
13:16:43,551,0
13:16:43,551,0
13:16:43,555,0
13:16:43,551,0
13:16:43,555,0
13:16:43,551,0
13:16:43,555,0
13:16:43,551,0
13:16:43,555,0
13:16:43,551,0
13:16:43,551,0
13:16:43,551,0
13:16:43,551,0
13:16:43,550,0
13:16:43,551,0
13:16:43,551,0
13:16:43,552,0
13:16:44,551,0
13:16:44,551,0
13:16:44,551,0
13:16:44,551,0
13:16:44,551,0
13:16:44,551,0
13:16:44,551,0
13:16:44,551,0
13:16:44,551,0
13:16:44,551,0
13:16:44,551,0
13:16:44,551,0
13:16:44,551,0
13:16:44,555,0
13:16:44,551,0
13:16:44,555,0
13:16:44,551,0
13:16:44,555,0
13:16:44,551,0
13:16:44,559,0
13:16:45,554,0
13:16:45,550,0
13:16:45,550,0
13:16:45,551,0
13:16:45,551,0
13:16:45,551,0
13:16:45,551,0
13:16:45,553,0
13:16:45,550,0
13:16:45,556,0
13:16:45,550,0
13:16:45,551,0
13:16:45,551,0
13:16:45,551,0
13:16:45,555,0
13:16:45,551,0
13:16:45,551,0
13:16:45,551,0
13:16:45,551,0
13:16:46,551,0
13:16:46,551,0
13:16:46,555,0
13:16:46,551,0
13:16:46,555,0
13:16:46,552,0
13:16:46,555,0
13:16:46,552,0
13:16:46,555,0
13:16:46,551,0
13:16:46,551,0
13:16:46,551,0
13:16:46,550,0
13:16:46,551,0
13:16:46,551,0
13:16:46,551,0
13:16:46,551,0
13:16:46,552,0
13:16:46,551,0
13:16:46,553,0
13:16:47,554,0
13:16:47,550,0
13:16:47,551,0
13:16:47,550,0
13:16:47,550,0
13:16:47,550,0
13:16:47,551,0
13:16:47,551,0
13:16:47,551,0
13:16:47,551,0
13:16:47,555,0
13:16:47,552,0
13:16:47,555,0
13:16:47,552,0
13:16:47,555,0
13:16:47,551,0
13:16:47,555,0
13:16:47,550,0
13:16:47,550,0
13:16:48,551,0
13:16:48,551,0
13:16:48,552,0
13:16:48,551,0
13:16:48,552,0
13:16:48,551,0
13:16:48,552,0
13:16:48,552,0
13:16:48,552,0
13:16:48,552,0
13:16:48,552,0
13:16:48,552,0
13:16:48,552,0
13:16:48,552,0
13:16:48,552,0
13:16:48,552,0
13:16:48,552,0
13:16:48,552,0
13:16:48,555,0
13:16:49,555,0
13:16:49,555,0
13:16:49,554,0
13:16:49,551,0
13:16:49,555,0
13:16:49,552,0
13:16:49,555,0
13:16:49,552,0
13:16:49,552,0
13:16:49,552,0
13:16:49,552,0
13:16:49,552,0
13:16:49,552,0
13:16:49,552,0
13:16:49,552,0
13:16:49,552,0
13:16:49,552,0
13:16:49,552,0
13:16:49,552,0
13:16:49,552,0
13:16:50,552,0
13:16:50,552,0
13:16:50,552,0
13:16:50,552,0
13:16:50,552,0
13:16:50,552,0
13:16:50,552,0
13:16:50,552,0
13:16:50,555,0
13:16:50,552,0
13:16:50,556,0
13:16:50,552,0
13:16:50,556,0
13:16:50,552,0
13:16:50,556,0
13:16:50,552,0
13:16:50,552,0
13:16:50,552,0
13:16:50,552,0
13:16:51,553,0
13:16:51,552,0
13:16:51,556,0
13:16:51,551,0
13:16:51,551,0
13:16:51,552,0
13:16:51,552,0
13:16:51,552,0
13:16:51,555,0
13:16:51,551,0
13:16:51,552,0
13:16:51,552,0
13:16:51,552,0
13:16:51,552,0
13:16:51,552,0
13:16:51,553,0
13:16:51,552,0
13:16:51,556,0
13:16:51,552,0
13:16:51,556,0
13:16:52,552,0
13:16:52,556,0
13:16:52,552,0
13:16:52,555,0
13:16:52,553,0
13:16:52,552,0
13:16:52,552,0
13:16:52,552,0
13:16:52,552,0
13:16:52,552,0
13:16:52,552,0
13:16:52,552,0
13:16:52,552,0
13:16:52,552,0
13:16:52,553,0
13:16:52,552,0
13:16:52,553,0
13:16:52,552,0
13:16:52,553,0
13:16:53,552,0
13:16:53,553,0
13:16:53,554,0
13:16:53,554,0
13:16:53,551,0
13:16:53,552,0
13:16:53,555,0
13:16:53,552,0
13:16:53,556,0
13:16:53,552,0
13:16:53,556,0
13:16:53,553,0
13:16:53,560,0
13:16:53,552,0
13:16:53,551,0
13:16:53,552,0
13:16:53,552,0
13:16:53,552,0
13:16:53,552,0
13:16:53,553,0
13:16:54,553,0
13:16:54,552,0
13:16:54,552,0
13:16:54,553,0
13:16:54,553,0
13:16:54,553,0
13:16:54,553,0
13:16:54,553,0
13:16:54,553,0
13:16:54,553,0
13:16:54,553,0
13:16:54,553,0
13:16:54,552,0
13:16:54,556,0
13:16:54,552,0
13:16:54,556,0
13:16:54,553,0
13:16:54,556,0
13:16:54,552,0
13:16:55,556,0
13:16:55,553,0
13:16:55,553,0
13:16:55,557,0
13:16:55,551,0
13:16:55,552,0
13:16:55,552,0
13:16:55,556,0
13:16:55,552,0
13:16:55,552,0
13:16:55,552,0
13:16:55,552,0
13:16:55,553,0
13:16:55,553,0
13:16:55,553,0
13:16:55,552,0
13:16:55,553,0
13:16:55,553,0
13:16:55,553,0
13:16:55,553,0
13:16:56,553,0
13:16:56,553,0
13:16:56,556,0
13:16:56,553,0
13:16:56,557,0
13:16:56,553,0
13:16:56,556,0
13:16:56,553,0
13:16:56,557,0
13:16:56,553,0
13:16:56,553,0
13:16:56,553,0
13:16:56,553,0
13:16:56,553,0
13:16:56,553,0
13:16:56,553,0
13:16:56,553,0
13:16:56,553,0
13:16:56,553,0
13:16:57,553,0
13:16:57,553,0
13:16:57,553,0
13:16:57,554,0
13:16:57,556,0
13:16:57,551,0
13:16:57,552,0
13:16:57,552,0
13:16:57,554,0
13:16:57,554,0
13:16:57,552,0
13:16:57,556,0
13:16:57,552,0
13:16:57,555,0
13:16:57,552,0
13:16:57,556,0
13:16:57,551,0
13:16:57,555,0
13:16:57,552,0
13:16:57,552,0
13:16:58,552,0
13:16:58,551,0
13:16:58,551,0
13:16:58,551,0
13:16:58,552,0
13:16:58,552,0
13:16:58,552,0
13:16:58,552,0
13:16:58,552,0
13:16:58,552,0
13:16:58,552,0
13:16:58,552,0
13:16:58,552,0
13:16:58,555,0
13:16:58,552,0
13:16:58,552,0
13:16:58,552,0
13:16:58,556,0
13:16:58,552,0
13:16:59,556,0
13:16:59,553,0
13:16:59,556,0
13:16:59,552,0
13:16:59,560,0
13:16:59,553,0
13:16:59,555,0
13:16:59,552,0
13:16:59,556,0
13:16:59,559,0
13:16:59,554,0
13:16:59,552,0
13:16:59,552,0
13:16:59,553,0
13:16:59,553,0
13:16:59,553,0
13:16:59,557,0
13:16:59,551,0
13:16:59,552,0
13:16:59,552,0
13:17:0,553,0
13:17:0,553,0
13:17:0,552,0
13:17:0,553,0
13:17:0,553,0
13:17:0,553,0
13:17:0,553,0
13:17:0,556,0
13:17:0,556,0
13:17:0,553,0
13:17:0,560,0
13:17:0,552,0
13:17:0,557,0
13:17:0,553,0
13:17:0,557,0
13:17:0,554,0
13:17:0,554,0
13:17:0,553,0
13:17:0,553,0
13:17:1,553,0
13:17:1,553,0
13:17:1,554,0
13:17:1,553,0
13:17:1,560,0
13:17:1,557,0
13:17:1,552,0
13:17:1,552,0
13:17:1,553,0
13:17:1,553,0
13:17:1,553,0
13:17:1,553,0
13:17:1,554,0
13:17:1,553,0
13:17:1,553,0
13:17:1,554,0
13:17:1,554,0
13:17:1,557,0
13:17:1,553,0
13:17:2,557,0
13:17:2,553,0
13:17:2,560,0
13:17:2,553,0
13:17:2,557,0
13:17:2,554,0
13:17:2,553,0
13:17:2,554,0
13:17:2,554,0
13:17:2,554,0
13:17:2,554,0
13:17:2,554,0
13:17:2,554,0
13:17:2,554,0
13:17:2,554,0
13:17:2,554,0
13:17:2,554,0
13:17:2,554,0
13:17:2,554,0
13:17:2,554,0
13:17:3,554,0
13:17:3,554,0
13:17:3,554,0
13:17:3,554,0
13:17:3,554,0
13:17:3,555,0
13:17:3,559,0
13:17:3,552,0
13:17:3,556,0
13:17:3,556,0
13:17:3,556,0
13:17:3,553,0
13:17:3,557,0
13:17:3,554,0
13:17:3,554,0
13:17:3,553,0
13:17:3,553,0
13:17:3,553,0
13:17:3,553,0
13:17:4,554,0
13:17:4,554,0
13:17:4,554,0
13:17:4,554,0
13:17:4,554,0
13:17:4,554,0
13:17:4,554,0
13:17:4,554,0
13:17:4,554,0
13:17:4,554,0
13:17:4,554,0
13:17:4,554,0
13:17:4,554,0
13:17:4,554,0
13:17:4,554,0
13:17:4,558,0
13:17:4,554,0
13:17:4,557,0
13:17:4,554,0
13:17:4,557,0
13:17:5,554,0
13:17:5,558,0
13:17:5,554,0
13:17:5,554,0
13:17:5,557,0
13:17:5,556,0
13:17:5,557,0
13:17:5,553,0
13:17:5,553,0
13:17:5,553,0
13:17:5,554,0
13:17:5,554,0
13:17:5,555,0
13:17:5,554,0
13:17:5,554,0
13:17:5,554,0
13:17:5,554,0
13:17:5,558,0
13:17:5,554,0
13:17:6,554,0
13:17:6,554,0
13:17:6,554,0
13:17:6,554,0
13:17:6,558,0
13:17:6,554,0
13:17:6,558,0
13:17:6,554,0
13:17:6,558,0
13:17:6,554,0
13:17:6,558,0
13:17:6,554,0
13:17:6,554,0
13:17:6,554,0
13:17:6,554,0
13:17:6,554,0
13:17:6,554,0
13:17:6,554,0
13:17:6,554,0
13:17:6,554,0
13:17:7,554,0
13:17:7,554,0
13:17:7,554,0
13:17:7,555,0
13:17:7,554,0
13:17:7,555,0
13:17:7,554,0
13:17:7,558,0
13:17:7,553,0
13:17:7,553,0
13:17:7,553,0
13:17:7,557,0
13:17:7,561,0
13:17:7,554,0
13:17:7,561,0
13:17:7,554,0
13:17:7,557,0
13:17:7,554,0
13:17:7,558,0
13:17:8,554,0
13:17:8,554,0
13:17:8,555,0
13:17:8,554,0
13:17:8,554,0
13:17:8,554,0
13:17:8,554,0
13:17:8,554,0
13:17:8,555,0
13:17:8,554,0
13:17:8,555,0
13:17:8,555,0
13:17:8,555,0
13:17:8,554,0
13:17:8,555,0
13:17:8,554,0
13:17:8,555,0
13:17:8,555,0
13:17:8,554,0
13:17:8,554,0
13:17:9,558,0
13:17:9,555,0
13:17:9,558,0
13:17:9,554,0
13:17:9,558,0
13:17:9,555,0
13:17:9,558,0
13:17:9,557,0
13:17:9,559,0
13:17:9,555,0
13:17:9,552,0
13:17:9,553,0
13:17:9,554,0
13:17:9,554,0
13:17:9,555,0
13:17:9,555,0
13:17:9,554,0
13:17:9,554,0
13:17:9,555,0
13:17:10,555,0
13:17:10,555,0
13:17:10,554,0
13:17:10,556,0
13:17:10,555,0
13:17:10,555,0
13:17:10,554,0
13:17:10,555,0
13:17:10,555,0
13:17:10,559,0
13:17:10,555,0
13:17:10,558,0
13:17:10,555,0
13:17:10,558,0
13:17:10,555,0
13:17:10,558,0
13:17:10,555,0
13:17:10,558,0
13:17:10,555,0
13:17:10,555,0
13:17:11,559,0
13:17:11,561,0
13:17:11,553,0
13:17:11,554,0
13:17:11,554,0
13:17:11,554,0
13:17:11,555,0
13:17:11,555,0
13:17:11,559,0
13:17:11,554,0
13:17:11,554,0
13:17:11,554,0
13:17:11,555,0
13:17:11,555,0
13:17:11,555,0
13:17:11,555,0
13:17:11,555,0
13:17:11,558,0
13:17:11,555,0
13:17:12,558,0
13:17:12,555,0
13:17:12,558,0
13:17:12,555,0
13:17:12,558,0
13:17:12,555,0
13:17:12,557,0
13:17:12,555,0
13:17:12,555,0
13:17:12,555,0
13:17:12,555,0
13:17:12,555,0
13:17:12,555,0
13:17:12,555,0
13:17:12,555,0
13:17:12,555,0
13:17:12,555,0
13:17:12,555,0
13:17:12,555,0
13:17:12,555,0
13:17:13,556,0
13:17:13,556,0
13:17:13,556,0
13:17:13,555,0
13:17:13,556,0
13:17:13,555,0
13:17:13,559,0
13:17:13,556,0
13:17:13,560,0
13:17:13,558,0
13:17:13,558,0
13:17:13,554,0
13:17:13,558,0
13:17:13,555,0
13:17:13,556,0
13:17:13,558,0
13:17:13,555,0
13:17:13,555,0
13:17:13,555,0
13:17:14,555,0
13:17:14,555,0
13:17:14,555,0
13:17:14,555,0
13:17:14,555,0
13:17:14,555,0
13:17:14,555,0
13:17:14,555,0
13:17:14,555,0
13:17:14,556,0
13:17:14,555,0
13:17:14,555,0
13:17:14,556,0
13:17:14,555,0
13:17:14,555,0
13:17:14,559,0
13:17:14,555,0
13:17:14,559,0
13:17:14,556,0
13:17:15,559,0
13:17:15,555,0
13:17:15,559,0
13:17:15,555,0
13:17:15,555,0
13:17:15,555,0
13:17:15,555,0
13:17:15,555,0
13:17:15,555,0
13:17:15,555,0
13:17:15,558,0
13:17:15,557,0
13:17:15,553,0
13:17:15,554,0
13:17:15,555,0
13:17:15,555,0
13:17:15,558,0
13:17:15,555,0
13:17:15,554,0
13:17:15,553,0
13:17:16,554,0
13:17:16,555,0
13:17:16,555,0
13:17:16,555,0
13:17:16,555,0
13:17:16,555,0
13:17:16,559,0
13:17:16,555,0
13:17:16,559,0
13:17:16,556,0
13:17:16,559,0
13:17:16,555,0
13:17:16,555,0
13:17:16,555,0
13:17:16,555,0
13:17:16,555,0
13:17:16,555,0
13:17:16,555,0
13:17:16,556,0
13:17:16,556,0
13:17:17,555,0
13:17:17,555,0
13:17:17,555,0
13:17:17,556,0
13:17:17,555,0
13:17:17,556,0
13:17:17,556,0
13:17:17,555,0
13:17:17,555,0
13:17:17,556,0
13:17:17,559,0
13:17:17,555,0
13:17:17,558,0
13:17:17,555,0
13:17:17,559,0
13:17:17,555,0
13:17:17,559,0
13:17:17,556,0
13:17:17,559,0
13:17:18,556,0
13:17:18,556,0
13:17:18,556,0
13:17:18,556,0
13:17:18,556,0
13:17:18,555,0
13:17:18,556,0
13:17:18,556,0
13:17:18,556,0
13:17:18,556,0
13:17:18,556,0
13:17:18,556,0
13:17:18,556,0
13:17:18,556,0
13:17:18,556,0
13:17:18,556,0
13:17:18,555,0
13:17:18,555,0
13:17:18,556,0
13:17:19,556,0
13:17:19,556,0
13:17:19,562,0
13:17:19,558,0
13:17:19,559,0
13:17:19,556,0
13:17:19,559,0
13:17:19,556,0
13:17:19,559,0
13:17:19,556,0
13:17:19,556,0
13:17:19,556,0
13:17:19,560,0
13:17:19,554,0
13:17:19,554,0
13:17:19,555,0
13:17:19,555,0
13:17:19,556,0
13:17:19,555,0
13:17:19,556,0
13:17:20,556,0
13:17:20,556,0
13:17:20,556,0
13:17:20,556,0
13:17:20,556,0
13:17:20,556,0
13:17:20,556,0
13:17:20,556,0
13:17:20,556,0
13:17:20,556,0
13:17:20,559,0
13:17:20,556,0
13:17:20,559,0
13:17:20,556,0
13:17:20,560,0
13:17:20,556,0
13:17:20,559,0
13:17:20,556,0
13:17:20,556,0
13:17:21,556,0
13:17:21,556,0
13:17:21,556,0
13:17:21,556,0
13:17:21,556,0
13:17:21,555,0
13:17:21,556,0
13:17:21,556,0
13:17:21,556,0
13:17:21,556,0
13:17:21,556,0
13:17:21,558,0
13:17:21,556,0
13:17:21,557,0
13:17:21,554,0
13:17:21,555,0
13:17:21,556,0
13:17:21,556,0
13:17:21,556,0
13:17:21,559,0
13:17:22,556,0
13:17:22,559,0
13:17:22,556,0
13:17:22,559,0
13:17:22,555,0
13:17:22,559,0
13:17:22,556,0
13:17:22,556,0
13:17:22,556,0
13:17:22,556,0
13:17:22,556,0
13:17:22,556,0
13:17:22,556,0
13:17:22,556,0
13:17:22,556,0
13:17:22,556,0
13:17:22,556,0
13:17:22,556,0
13:17:22,556,0
13:17:23,556,0
13:17:23,556,0
13:17:23,556,0
13:17:23,556,0
13:17:23,556,0
13:17:23,556,0
13:17:23,556,0
13:17:23,559,0
13:17:23,556,0
13:17:23,560,0
13:17:23,556,0
13:17:23,560,0
13:17:23,556,0
13:17:23,564,0
13:17:23,555,0
13:17:23,559,0
13:17:23,555,0
13:17:23,556,0
13:17:23,556,0
13:17:23,556,0
13:17:24,556,0
13:17:24,556,0
13:17:24,556,0
13:17:24,556,0
13:17:24,556,0
13:17:24,556,0
13:17:24,556,0
13:17:24,556,0
13:17:24,556,0
13:17:24,556,0
13:17:24,556,0
13:17:24,556,0
13:17:24,556,0
13:17:24,556,0
13:17:24,556,0
13:17:24,557,0
13:17:24,556,0
13:17:24,560,0
13:17:24,556,0
13:17:25,560,0
13:17:25,556,0
13:17:25,560,0
13:17:25,556,0
13:17:25,560,0
13:17:25,556,0
13:17:25,556,0
13:17:25,556,0
13:17:25,556,0
13:17:25,556,0
13:17:25,556,0
13:17:25,556,0
13:17:25,556,0
13:17:25,556,0
13:17:25,561,0
13:17:25,555,0
13:17:25,555,0
13:17:25,556,0
13:17:25,556,0
13:17:25,556,0
13:17:26,556,0
13:17:26,559,0
13:17:26,556,0
13:17:26,555,0
13:17:26,559,0
13:17:26,556,0
13:17:26,560,0
13:17:26,556,0
13:17:26,560,0
13:17:26,556,0
13:17:26,560,0
13:17:26,556,0
13:17:26,560,0
13:17:26,556,0
13:17:26,556,0
13:17:26,556,0
13:17:26,556,0
13:17:26,556,0
13:17:26,556,0
13:17:27,556,0
13:17:27,556,0
13:17:27,556,0
13:17:27,556,0
13:17:27,556,0
13:17:27,556,0
13:17:27,556,0
13:17:27,556,0
13:17:27,557,0
13:17:27,556,0
13:17:27,556,0
13:17:27,558,0
13:17:27,559,0
13:17:27,557,0
13:17:27,558,0
13:17:27,560,0
13:17:27,554,0
13:17:27,559,0
13:17:27,556,0
13:17:27,563,0
13:17:28,556,0
13:17:28,559,0
13:17:28,559,0
13:17:28,556,0
13:17:28,559,0
13:17:28,555,0
13:17:28,555,0
13:17:28,556,0
13:17:28,556,0
13:17:28,556,0
13:17:28,556,0
13:17:28,556,0
13:17:28,556,0
13:17:28,556,0
13:17:28,556,0
13:17:28,556,0
13:17:28,556,0
13:17:28,557,0
13:17:28,556,0
13:17:29,556,0
13:17:29,557,0
13:17:29,560,0
13:17:29,556,0
13:17:29,560,0
13:17:29,556,0
13:17:29,560,0
13:17:29,557,0
13:17:29,560,0
13:17:29,557,0
13:17:29,560,0
13:17:29,557,0
13:17:29,557,0
13:17:29,557,0
13:17:29,557,0
13:17:29,561,0
13:17:29,555,0
13:17:29,555,0
13:17:29,556,0
13:17:30,556,0
13:17:30,556,0
13:17:30,556,0
13:17:30,561,0
13:17:30,559,0
13:17:30,555,0
13:17:30,555,0
13:17:30,556,0
13:17:30,556,0
13:17:30,556,0
13:17:30,557,0
13:17:30,560,0
13:17:30,556,0
13:17:30,560,0
13:17:30,556,0
13:17:30,560,0
13:17:30,557,0
13:17:30,560,0
13:17:30,556,0
13:17:30,557,0
13:17:31,557,0
13:17:31,556,0
13:17:31,557,0
13:17:31,556,0
13:17:31,557,0
13:17:31,556,0
13:17:31,556,0
13:17:31,557,0
13:17:31,557,0
13:17:31,556,0
13:17:31,557,0
13:17:31,562,0
13:17:31,556,0
13:17:31,556,0
13:17:31,557,0
13:17:31,557,0
13:17:31,559,0
13:17:31,554,0
13:17:31,555,0
13:17:31,559,0
13:17:32,556,0
13:17:32,560,0
13:17:32,556,0
13:17:32,560,0
13:17:32,557,0
13:17:32,560,0
13:17:32,556,0
13:17:32,560,0
13:17:32,557,0
13:17:32,556,0
13:17:32,557,0
