14:13:42,487,0
14:13:42,486,0
14:13:42,486,0
14:13:42,486,0
14:13:42,486,0
14:13:42,486,0
14:13:42,487,0
14:13:42,487,0
14:13:42,487,0
14:13:42,487,0
14:13:42,487,0
14:13:42,487,0
14:13:42,487,0
14:13:42,487,0
14:13:42,488,0
14:13:42,488,0
14:13:42,488,0
14:13:42,487,0
14:13:43,487,0
14:13:43,491,0
14:13:43,487,0
14:13:43,489,0
14:13:43,484,0
14:13:43,487,0
14:13:43,488,0
14:13:43,491,0
14:13:43,486,0
14:13:43,484,0
14:13:43,487,0
14:13:43,485,0
14:13:43,483,0
14:13:43,484,0
14:13:43,485,0
14:13:43,485,0
14:13:43,486,0
14:13:43,485,0
14:13:43,486,0
14:13:44,487,0
14:13:44,488,0
14:13:44,489,0
14:13:44,489,0
14:13:44,488,0
14:13:44,488,0
14:13:44,487,0
14:13:44,488,0
14:13:44,488,0
14:13:44,492,0
14:13:44,488,0
14:13:44,492,0
14:13:44,488,0
14:13:44,492,0
14:13:44,487,0
14:13:44,490,0
14:13:44,485,0
14:13:44,489,0
14:13:44,486,0
14:13:44,488,0
14:13:45,488,0
14:13:45,488,0
14:13:45,488,0
14:13:45,487,0
14:13:45,486,0
14:13:45,486,0
14:13:45,484,0
14:13:45,483,0
14:13:45,483,0
14:13:45,484,0
14:13:45,485,0
14:13:45,491,0
14:13:45,486,0
14:13:45,488,0
14:13:45,489,0
14:13:45,488,0
14:13:45,491,0
14:13:45,491,0
14:13:45,487,0
14:13:46,488,0
14:13:46,483,0
14:13:46,488,0
14:13:46,486,0
14:13:46,491,0
14:13:46,487,0
14:13:46,491,0
14:13:46,488,0
14:13:46,488,0
14:13:46,488,0
14:13:46,493,0
14:13:46,490,0
14:13:46,489,0
14:13:46,489,0
14:13:46,489,0
14:13:46,488,0
14:13:46,488,0
14:13:46,487,0
14:13:46,488,0
14:13:47,488,0
14:13:47,488,0
14:13:47,488,0
14:13:47,488,0
14:13:47,488,0
14:13:47,488,0
14:13:47,488,0
14:13:47,491,0
14:13:47,488,0
14:13:47,493,0
14:13:47,488,0
14:13:47,492,0
14:13:47,489,0
14:13:47,495,0
14:13:47,488,0
14:13:47,491,0
14:13:47,487,0
14:13:47,488,0
14:13:47,488,0
14:13:47,488,0
14:13:48,488,0
14:13:48,488,0
14:13:48,488,0
14:13:48,488,0
14:13:48,489,0
14:13:48,488,0
14:13:48,488,0
14:13:48,489,0
14:13:48,488,0
14:13:48,489,0
14:13:48,488,0
14:13:48,489,0
14:13:48,489,0
14:13:48,488,0
14:13:48,489,0
14:13:48,492,0
14:13:48,489,0
14:13:48,492,0
14:13:48,489,0
14:13:49,492,0
14:13:49,489,0
14:13:49,492,0
14:13:49,489,0
14:13:49,492,0
14:13:49,492,0
14:13:49,489,0
14:13:49,489,0
14:13:49,489,0
14:13:49,489,0
14:13:49,489,0
14:13:49,489,0
14:13:49,489,0
14:13:49,492,0
14:13:49,489,0
14:13:49,488,0
14:13:49,488,0
14:13:49,489,0
14:13:49,489,0
14:13:49,489,0
14:13:50,489,0
14:13:50,489,0
14:13:50,489,0
14:13:50,489,0
14:13:50,492,0
14:13:50,489,0
14:13:50,492,0
14:13:50,489,0
14:13:50,492,0
14:13:50,489,0
14:13:50,493,0
14:13:50,489,0
14:13:50,492,0
14:13:50,489,0
14:13:50,489,0
14:13:50,489,0
14:13:50,489,0
14:13:50,489,0
14:13:50,489,0
14:13:51,489,0
14:13:51,489,0
14:13:51,489,0
14:13:51,488,0
14:13:51,489,0
14:13:51,488,0
14:13:51,488,0
14:13:51,488,0
14:13:51,488,0
14:13:51,488,0
14:13:51,488,0
14:13:51,488,0
14:13:51,488,0
14:13:51,491,0
14:13:51,491,0
14:13:51,489,0
14:13:51,486,0
14:13:51,490,0
14:13:51,487,0
14:13:51,490,0
14:13:52,487,0
14:13:52,490,0
14:13:52,487,0
14:13:52,487,0
14:13:52,487,0
14:13:52,487,0
14:13:52,487,0
14:13:52,487,0
14:13:52,487,0
14:13:52,487,0
14:13:52,487,0
14:13:52,487,0
14:13:52,487,0
14:13:52,486,0
14:13:52,487,0
14:13:52,486,0
14:13:52,486,0
14:13:52,486,0
14:13:52,486,0
14:13:53,486,0
14:13:53,486,0
14:13:53,489,0
14:13:53,486,0
14:13:53,490,0
14:13:53,487,0
14:13:53,489,0
14:13:53,486,0
14:13:53,489,0
14:13:53,486,0
14:13:53,486,0
14:13:53,486,0
14:13:53,490,0
14:13:53,490,0
14:13:53,488,0
14:13:53,491,0
14:13:53,483,0
14:13:53,484,0
14:13:53,484,0
14:13:53,485,0
14:13:54,484,0
14:13:54,483,0
14:13:54,483,0
14:13:54,483,0
14:13:54,483,0
14:13:54,484,0
14:13:54,483,0
14:13:54,484,0
14:13:54,483,0
14:13:54,482,0
14:13:54,485,0
14:13:54,482,0
14:13:54,482,0
14:13:54,483,0
14:13:54,486,0
14:13:54,484,0
14:13:54,486,0
14:13:54,483,0
14:13:54,485,0
14:13:55,482,0
14:13:55,481,0
14:13:55,481,0
14:13:55,480,0
14:13:55,480,0
14:13:55,480,0
14:13:55,480,0
14:13:55,480,0
14:13:55,480,0
14:13:55,479,0
14:13:55,480,0
14:13:55,479,0
14:13:55,479,0
14:13:55,478,0
14:13:55,478,0
14:13:55,479,0
14:13:55,481,0
14:13:55,476,0
14:13:55,477,0
14:13:55,478,0
14:13:56,477,0
14:13:56,480,0
14:13:56,477,0
14:13:56,480,0
14:13:56,477,0
14:13:56,481,0
14:13:56,477,0
14:13:56,481,0
14:13:56,477,0
14:13:56,478,0
14:13:56,477,0
14:13:56,477,0
14:13:56,477,0
14:13:56,477,0
14:13:56,477,0
14:13:56,477,0
14:13:56,477,0
14:13:56,476,0
14:13:56,477,0
14:13:57,477,0
14:13:57,477,0
14:13:57,477,0
14:13:57,477,0
14:13:57,476,0
14:13:57,477,0
14:13:57,476,0
14:13:57,477,0
14:13:57,479,0
14:13:57,476,0
14:13:57,479,0
14:13:57,476,0
14:13:57,479,0
14:13:57,476,0
14:13:57,479,0
14:13:57,476,0
14:13:57,483,0
14:13:57,477,0
14:13:57,475,0
14:13:57,476,0
14:13:58,476,0
14:13:58,477,0
14:13:58,477,0
14:13:58,477,0
14:13:58,477,0
14:13:58,478,0
14:13:58,478,0
14:13:58,478,0
14:13:58,477,0
14:13:58,477,0
14:13:58,478,0
14:13:58,478,0
14:13:58,477,0
14:13:58,476,0
14:13:58,476,0
14:13:58,476,0
14:13:58,475,0
14:13:58,479,0
14:13:58,476,0
14:13:59,480,0
14:13:59,476,0
14:13:59,480,0
14:13:59,476,0
14:13:59,480,0
14:13:59,477,0
14:13:59,477,0
14:13:59,477,0
14:13:59,477,0
14:13:59,477,0
14:13:59,477,0
14:13:59,477,0
14:13:59,477,0
14:13:59,477,0
14:13:59,478,0
14:13:59,481,0
14:13:59,477,0
14:13:59,481,0
14:13:59,476,0
14:14:0,477,0
14:14:0,477,0
14:14:0,477,0
14:14:0,478,0
14:14:0,481,0
14:14:0,477,0
14:14:0,477,0
14:14:0,484,0
14:14:0,478,0
14:14:0,481,0
14:14:0,478,0
14:14:0,482,0
14:14:0,485,0
14:14:0,497,0
14:14:0,482,0
14:14:0,479,0
14:14:0,478,0
14:14:0,481,0
14:14:0,479,0
14:14:0,478,0
14:14:1,477,0
14:14:1,478,0
14:14:1,478,0
14:14:1,477,0
14:14:1,477,0
14:14:1,479,0
14:14:1,477,0
14:14:1,476,0
14:14:1,479,0
14:14:1,475,0
14:14:1,474,0
14:14:1,476,0
14:14:1,475,0
14:14:1,474,0
14:14:1,475,0
14:14:1,480,0
14:14:1,477,0
14:14:1,489,0
14:14:1,481,0
14:14:2,494,0
14:14:2,484,0
14:14:2,490,0
14:14:2,481,0
14:14:2,483,0
14:14:2,479,0
14:14:2,478,0
14:14:2,478,0
14:14:2,479,0
14:14:2,479,0
14:14:2,475,0
14:14:2,474,0
14:14:2,475,0
14:14:2,479,0
14:14:2,481,0
14:14:2,477,0
14:14:2,476,0
14:14:2,476,0
14:14:2,476,0
14:14:2,473,0
14:14:3,474,0
14:14:3,475,0
14:14:3,475,0
14:14:3,478,0
14:14:3,484,0
14:14:3,477,0
14:14:3,483,0
14:14:3,475,0
14:14:3,485,0
14:14:3,476,0
14:14:3,483,0
14:14:3,475,0
14:14:3,476,0
14:14:3,475,0
14:14:3,476,0
14:14:3,475,0
14:14:3,474,0
14:14:3,474,0
14:14:3,483,0
14:14:4,472,0
14:14:4,473,0
14:14:4,474,0
14:14:4,475,0
14:14:4,475,0
14:14:4,476,0
14:14:4,483,0
14:14:4,474,0
14:14:4,475,0
14:14:4,475,0
14:14:4,475,0
14:14:4,474,0
14:14:4,475,0
14:14:4,484,0
14:14:4,476,0
14:14:4,484,0
14:14:4,476,0
14:14:4,486,0
14:14:4,477,0
14:14:4,484,0
14:14:5,476,0
14:14:5,475,0
14:14:5,476,0
14:14:5,476,0
14:14:5,476,0
14:14:5,475,0
14:14:5,476,0
14:14:5,476,0
14:14:5,476,0
14:14:5,477,0
14:14:5,476,0
14:14:5,484,0
14:14:5,474,0
14:14:5,473,0
14:14:5,473,0
14:14:5,480,0
14:14:5,476,0
14:14:5,474,0
14:14:5,475,0
14:14:6,479,0
14:14:6,473,0
14:14:6,481,0
14:14:6,474,0
14:14:6,484,0
14:14:6,477,0
14:14:6,484,0
14:14:6,476,0
14:14:6,484,0
14:14:6,476,0
14:14:6,476,0
14:14:6,478,0
14:14:6,480,0
14:14:6,479,0
14:14:6,477,0
14:14:6,476,0
14:14:6,477,0
14:14:6,477,0
14:14:6,477,0
14:14:6,478,0
14:14:7,478,0
14:14:7,478,0
14:14:7,476,0
14:14:7,477,0
14:14:7,476,0
14:14:7,477,0
14:14:7,477,0
14:14:7,478,0
14:14:7,476,0
14:14:7,477,0
14:14:7,484,0
14:14:7,477,0
14:14:7,485,0
14:14:7,477,0
14:14:7,485,0
14:14:7,478,0
14:14:7,485,0
14:14:7,477,0
14:14:7,477,0
14:14:8,483,0
14:14:8,477,0
14:14:8,475,0
14:14:8,476,0
14:14:8,476,0
14:14:8,477,0
14:14:8,478,0
14:14:8,479,0
14:14:8,478,0
14:14:8,479,0
14:14:8,478,0
14:14:8,478,0
14:14:8,477,0
14:14:8,477,0
14:14:8,478,0
14:14:8,477,0
14:14:8,487,0
14:14:8,478,0
14:14:8,477,0
14:14:8,485,0
14:14:9,478,0
14:14:9,485,0
14:14:9,477,0
14:14:9,485,0
14:14:9,478,0
14:14:9,485,0
14:14:9,477,0
14:14:9,477,0
14:14:9,477,0
14:14:9,477,0
14:14:9,477,0
14:14:9,477,0
14:14:9,477,0
14:14:9,477,0
14:14:9,477,0
14:14:9,477,0
14:14:9,476,0
14:14:9,476,0
14:14:9,477,0
14:14:10,477,0
14:14:10,485,0
14:14:10,475,0
14:14:10,475,0
14:14:10,476,0
14:14:10,477,0
14:14:10,480,0
14:14:10,477,0
14:14:10,486,0
14:14:10,477,0
14:14:10,484,0
14:14:10,477,0
14:14:10,483,0
14:14:10,476,0
14:14:10,484,0
14:14:10,477,0
14:14:10,476,0
14:14:10,478,0
14:14:10,477,0
14:14:10,477,0
14:14:11,477,0
14:14:11,477,0
14:14:11,477,0
14:14:11,477,0
14:14:11,477,0
14:14:11,477,0
14:14:11,477,0
14:14:11,477,0
14:14:11,477,0
14:14:11,478,0
14:14:11,477,0
14:14:11,478,0
14:14:11,478,0
14:14:11,478,0
14:14:11,490,0
14:14:11,480,0
14:14:11,487,0
14:14:11,477,0
14:14:11,484,0
14:14:12,478,0
14:14:12,487,0
14:14:12,481,0
14:14:12,483,0
14:14:12,477,0
14:14:12,477,0
14:14:12,478,0
14:14:12,478,0
14:14:12,479,0
14:14:12,478,0
14:14:12,478,0
14:14:12,477,0
14:14:12,478,0
14:14:12,478,0
14:14:12,479,0
14:14:12,479,0
14:14:12,479,0
14:14:12,478,0
14:14:12,480,0
14:14:13,479,0
14:14:13,479,0
14:14:13,479,0
14:14:13,480,0
14:14:13,478,0
14:14:13,487,0
14:14:13,479,0
14:14:13,487,0
14:14:13,478,0
14:14:13,486,0
14:14:13,477,0
14:14:13,486,0
14:14:13,478,0
14:14:13,479,0
14:14:13,479,0
14:14:13,488,0
14:14:13,480,0
14:14:13,485,0
14:14:13,486,0
14:14:13,479,0
14:14:14,479,0
14:14:14,480,0
14:14:14,487,0
14:14:14,479,0
14:14:14,478,0
14:14:14,480,0
14:14:14,480,0
14:14:14,480,0
14:14:14,480,0
14:14:14,480,0
14:14:14,480,0
14:14:14,480,0
14:14:14,480,0
14:14:14,488,0
14:14:14,480,0
14:14:14,489,0
14:14:14,479,0
14:14:14,488,0
14:14:14,486,0
14:14:15,485,0
14:14:15,477,0
14:14:15,479,0
14:14:15,479,0
14:14:15,480,0
14:14:15,479,0
14:14:15,479,0
14:14:15,478,0
14:14:15,479,0
14:14:15,478,0
14:14:15,478,0
14:14:15,478,0
14:14:15,479,0
14:14:15,479,0
14:14:15,480,0
14:14:15,479,0
14:14:15,481,0
14:14:15,480,0
14:14:15,481,0
14:14:15,480,0
14:14:16,480,0
14:14:16,480,0
14:14:16,487,0
14:14:16,487,0
14:14:16,486,0
14:14:16,478,0
14:14:16,486,0
14:14:16,479,0
14:14:16,486,0
14:14:16,480,0
14:14:16,480,0
14:14:16,480,0
14:14:16,482,0
14:14:16,489,0
14:14:16,480,0
14:14:16,479,0
14:14:16,481,0
14:14:16,480,0
14:14:16,480,0
14:14:17,480,0
14:14:17,480,0
14:14:17,480,0
14:14:17,480,0
14:14:17,481,0
14:14:17,481,0
14:14:17,480,0
14:14:17,479,0
14:14:17,479,0
14:14:17,480,0
14:14:17,480,0
14:14:17,487,0
14:14:17,481,0
14:14:17,489,0
14:14:17,481,0
14:14:17,488,0
14:14:17,487,0
14:14:17,490,0
14:14:17,479,0
14:14:17,479,0
14:14:18,480,0
14:14:18,481,0
14:14:18,481,0
14:14:18,486,0
14:14:18,482,0
14:14:18,478,0
14:14:18,479,0
14:14:18,479,0
14:14:18,480,0
14:14:18,481,0
14:14:18,481,0
14:14:18,480,0
14:14:18,481,0
14:14:18,480,0
14:14:18,480,0
14:14:18,480,0
14:14:18,481,0
14:14:18,481,0
14:14:18,480,0
14:14:19,487,0
14:14:19,481,0
14:14:19,487,0
14:14:19,480,0
14:14:19,488,0
14:14:19,481,0
14:14:19,487,0
14:14:19,481,0
14:14:19,475,0
14:14:19,472,0
14:14:19,473,0
14:14:19,475,0
14:14:19,477,0
14:14:19,477,0
14:14:19,479,0
14:14:19,479,0
14:14:19,478,0
14:14:19,478,0
14:14:19,478,0
14:14:19,479,0
14:14:20,480,0
14:14:20,481,0
14:14:20,483,0
14:14:20,478,0
14:14:20,483,0
14:14:20,478,0
14:14:20,478,0
14:14:20,480,0
14:14:20,484,0
14:14:20,482,0
14:14:20,486,0
14:14:20,482,0
14:14:20,487,0
14:14:20,484,0
14:14:20,485,0
14:14:20,487,0
14:14:20,496,0
14:14:20,489,0
14:14:20,485,0
14:14:21,484,0
14:14:21,481,0
14:14:21,482,0
14:14:21,482,0
14:14:21,481,0
14:14:21,481,0
14:14:21,481,0
14:14:21,480,0
14:14:21,480,0
14:14:21,484,0
14:14:21,485,0
14:14:21,480,0
14:14:21,481,0
14:14:21,482,0
14:14:21,482,0
14:14:21,486,0
14:14:21,481,0
14:14:21,485,0
14:14:21,481,0
14:14:21,485,0
14:14:22,481,0
14:14:22,487,0
14:14:22,482,0
14:14:22,487,0
14:14:22,493,0
14:14:22,485,0
14:14:22,481,0
14:14:22,482,0
14:14:22,483,0
14:14:22,483,0
14:14:22,483,0
14:14:22,483,0
14:14:22,485,0
14:14:22,484,0
14:14:22,484,0
14:14:22,483,0
14:14:22,483,0
14:14:22,487,0
14:14:22,482,0
14:14:23,483,0
14:14:23,484,0
14:14:23,483,0
14:14:23,483,0
14:14:23,482,0
14:14:23,483,0
14:14:23,488,0
14:14:23,483,0
14:14:23,487,0
14:14:23,483,0
14:14:23,487,0
14:14:23,483,0
14:14:23,487,0
14:14:23,483,0
14:14:23,482,0
14:14:23,483,0
14:14:23,482,0
14:14:23,486,0
14:14:23,481,0
14:14:23,482,0
14:14:24,482,0
14:14:24,483,0
14:14:24,483,0
14:14:24,483,0
14:14:24,483,0
14:14:24,488,0
14:14:24,483,0
14:14:24,482,0
14:14:24,482,0
14:14:24,482,0
14:14:24,483,0
14:14:24,483,0
14:14:24,483,0
14:14:24,483,0
14:14:24,487,0
14:14:24,483,0
14:14:24,488,0
14:14:24,483,0
14:14:24,487,0
14:14:25,483,0
14:14:25,487,0
14:14:25,483,0
14:14:25,483,0
14:14:25,483,0
14:14:25,483,0
14:14:25,483,0
14:14:25,483,0
14:14:25,483,0
14:14:25,483,0
14:14:25,483,0
14:14:25,483,0
14:14:25,483,0
14:14:25,482,0
14:14:25,483,0
14:14:25,482,0
14:14:25,483,0
14:14:25,482,0
14:14:25,482,0
14:14:26,482,0
14:14:26,482,0
14:14:26,482,0
14:14:26,482,0
14:14:26,487,0
14:14:26,482,0
14:14:26,487,0
14:14:26,488,0
14:14:26,484,0
14:14:26,479,0
14:14:26,478,0
14:14:26,475,0
14:14:26,477,0
14:14:26,480,0
14:14:26,481,0
14:14:26,483,0
14:14:26,483,0
14:14:26,482,0
14:14:26,481,0
14:14:26,482,0
14:14:27,481,0
14:14:27,481,0
14:14:27,482,0
14:14:27,482,0
14:14:27,482,0
14:14:27,484,0
14:14:27,483,0
14:14:27,484,0
14:14:27,483,0
14:14:27,483,0
14:14:27,482,0
14:14:27,486,0
14:14:27,482,0
14:14:27,486,0
14:14:27,482,0
14:14:27,487,0
14:14:27,483,0
14:14:27,487,0
14:14:27,483,0
14:14:28,486,0
14:14:28,484,0
14:14:28,484,0
14:14:28,483,0
14:14:28,483,0
14:14:28,483,0
14:14:28,484,0
14:14:28,486,0
14:14:28,484,0
14:14:28,480,0
14:14:28,481,0
14:14:28,481,0
14:14:28,482,0
14:14:28,482,0
14:14:28,482,0
14:14:28,482,0
14:14:28,482,0
14:14:28,482,0
14:14:28,482,0
14:14:28,482,0
14:14:29,489,0
14:14:29,482,0
14:14:29,485,0
14:14:29,482,0
14:14:29,483,0
14:14:29,483,0
14:14:29,487,0
14:14:29,484,0
14:14:29,484,0
14:14:29,484,0
14:14:29,483,0
14:14:29,483,0
14:14:29,483,0
14:14:29,483,0
14:14:29,483,0
14:14:29,483,0
14:14:29,483,0
14:14:29,485,0
14:14:29,483,0
14:14:30,483,0
14:14:30,484,0
14:14:30,484,0
14:14:30,484,0
14:14:30,484,0
14:14:30,484,0
14:14:30,484,0
14:14:30,484,0
14:14:30,488,0
14:14:30,486,0
14:14:30,483,0
14:14:30,487,0
14:14:30,484,0
14:14:30,488,0
14:14:30,485,0
14:14:30,488,0
14:14:30,484,0
14:14:30,486,0
14:14:30,484,0
14:14:30,485,0
14:14:31,485,0
14:14:31,485,0
14:14:31,485,0
14:14:31,485,0
14:14:31,485,0
14:14:31,488,0
14:14:31,488,0
14:14:31,484,0
14:14:31,485,0
14:14:31,485,0
14:14:31,485,0
14:14:31,485,0
14:14:31,485,0
14:14:31,485,0
14:14:31,485,0
14:14:31,485,0
14:14:31,485,0
14:14:31,488,0
14:14:31,485,0
14:14:32,488,0
14:14:32,485,0
14:14:32,488,0
14:14:32,485,0
14:14:32,488,0
14:14:32,485,0
14:14:32,488,0
14:14:32,485,0
14:14:32,485,0
14:14:32,488,0
14:14:32,484,0
14:14:32,485,0
14:14:32,486,0
14:14:32,485,0
14:14:32,485,0
14:14:32,485,0
14:14:32,484,0
14:14:32,484,0
14:14:32,485,0
14:14:32,485,0
14:14:33,485,0
14:14:33,485,0
14:14:33,485,0
14:14:33,485,0
14:14:33,485,0
14:14:33,485,0
14:14:33,488,0
14:14:33,485,0
14:14:33,488,0
14:14:33,485,0
14:14:33,489,0
14:14:33,486,0
14:14:33,489,0
14:14:33,486,0
14:14:33,490,0
14:14:33,486,0
14:14:33,485,0
14:14:33,485,0
14:14:33,485,0
14:14:34,485,0
14:14:34,485,0
14:14:34,485,0
14:14:34,485,0
14:14:34,486,0
14:14:34,486,0
14:14:34,486,0
14:14:34,485,0
14:14:34,486,0
14:14:34,488,0
14:14:34,486,0
14:14:34,484,0
14:14:34,484,0
14:14:34,485,0
14:14:34,485,0
14:14:34,489,0
14:14:34,498,0
14:14:34,497,0
14:14:34,489,0
14:14:34,493,0
14:14:35,487,0
14:14:35,491,0
14:14:35,485,0
14:14:35,483,0
14:14:35,480,0
14:14:35,487,0
14:14:35,488,0
14:14:35,487,0
14:14:35,486,0
14:14:35,485,0
14:14:35,486,0
14:14:35,490,0
14:14:35,485,0
14:14:35,485,0
14:14:35,485,0
14:14:35,485,0
14:14:35,485,0
14:14:35,486,0
14:14:35,487,0
14:14:36,485,0
14:14:36,485,0
14:14:36,484,0
14:14:36,484,0
14:14:36,491,0
14:14:36,486,0
14:14:36,492,0
14:14:36,487,0
14:14:36,499,0
14:14:36,483,0
14:14:36,494,0
14:14:36,481,0
14:14:36,487,0
14:14:36,483,0
14:14:36,484,0
14:14:36,484,0
14:14:36,484,0
14:14:36,485,0
14:14:36,484,0
14:14:37,485,0
14:14:37,484,0
14:14:37,485,0
14:14:37,484,0
14:14:37,484,0
14:14:37,485,0
14:14:37,485,0
14:14:37,484,0
14:14:37,485,0
14:14:37,484,0
14:14:37,489,0
14:14:37,489,0
14:14:37,484,0
14:14:37,489,0
14:14:37,484,0
14:14:37,489,0
14:14:37,484,0
14:14:37,490,0
14:14:37,484,0
14:14:37,490,0
14:14:38,485,0
14:14:38,489,0
14:14:38,484,0
14:14:38,484,0
14:14:38,484,0
14:14:38,484,0
14:14:38,484,0
14:14:38,483,0
14:14:38,484,0
14:14:38,483,0
14:14:38,486,0
14:14:38,487,0
14:14:38,483,0
14:14:38,483,0
14:14:38,484,0
14:14:38,484,0
14:14:38,484,0
14:14:38,484,0
14:14:38,491,0
14:14:39,487,0
14:14:39,495,0
14:14:39,485,0
14:14:39,482,0
14:14:39,488,0
14:14:39,484,0
14:14:39,488,0
14:14:39,483,0
14:14:39,488,0
14:14:39,484,0
14:14:39,488,0
14:14:39,484,0
14:14:39,483,0
14:14:39,484,0
14:14:39,483,0
14:14:39,484,0
14:14:39,484,0
14:14:39,485,0
14:14:39,485,0
14:14:39,485,0
14:14:40,484,0
14:14:40,483,0
14:14:40,481,0
14:14:40,481,0
14:14:40,481,0
14:14:40,482,0
14:14:40,482,0
14:14:40,483,0
14:14:40,483,0
14:14:40,483,0
14:14:40,486,0
14:14:40,490,0
14:14:40,486,0
14:14:40,482,0
14:14:40,486,0
14:14:40,485,0
14:14:40,496,0
14:14:40,489,0
14:14:40,491,0
14:14:41,485,0
14:14:41,480,0
14:14:41,478,0
14:14:41,480,0
14:14:41,482,0
14:14:41,481,0
14:14:41,482,0
14:14:41,485,0
14:14:41,486,0
14:14:41,482,0
14:14:41,483,0
14:14:41,483,0
14:14:41,483,0
14:14:41,483,0
14:14:41,484,0
14:14:41,483,0
14:14:41,484,0
14:14:41,484,0
14:14:41,484,0
14:14:41,485,0
14:14:42,486,0
14:14:42,483,0
14:14:42,487,0
14:14:42,484,0
14:14:42,488,0
14:14:42,484,0
14:14:42,487,0
14:14:42,485,0
14:14:42,484,0
14:14:42,484,0
14:14:42,484,0
14:14:42,484,0
14:14:42,488,0
14:14:42,483,0
14:14:42,483,0
14:14:42,484,0
14:14:42,484,0
14:14:42,484,0
14:14:42,484,0
14:14:43,484,0
14:14:43,485,0
14:14:43,484,0
14:14:43,485,0
14:14:43,485,0
14:14:43,485,0
14:14:43,485,0
14:14:43,485,0
14:14:43,485,0
14:14:43,488,0
14:14:43,484,0
14:14:43,488,0
14:14:43,485,0
14:14:43,488,0
14:14:43,485,0
14:14:43,489,0
14:14:43,485,0
14:14:43,485,0
14:14:43,485,0
14:14:43,485,0
14:14:44,485,0
14:14:44,485,0
14:14:44,485,0
14:14:44,485,0
14:14:44,485,0
14:14:44,485,0
14:14:44,485,0
14:14:44,485,0
14:14:44,485,0
14:14:44,486,0
14:14:44,485,0
14:14:44,485,0
14:14:44,487,0
14:14:44,487,0
14:14:44,484,0
14:14:44,484,0
14:14:44,484,0
14:14:44,488,0
14:14:44,485,0
14:14:45,489,0
14:14:45,485,0
14:14:45,488,0
14:14:45,486,0
14:14:45,491,0
14:14:45,485,0
14:14:45,485,0
14:14:45,485,0
14:14:45,486,0
14:14:45,485,0
14:14:45,486,0
14:14:45,486,0
14:14:45,486,0
14:14:45,486,0
14:14:45,486,0
14:14:45,486,0
14:14:45,486,0
14:14:45,486,0
14:14:45,486,0
14:14:45,486,0
14:14:46,486,0
14:14:46,486,0
14:14:46,486,0
14:14:46,486,0
14:14:46,486,0
14:14:46,486,0
14:14:46,489,0
14:14:46,486,0
14:14:46,492,0
14:14:46,485,0
14:14:46,488,0
14:14:46,486,0
14:14:46,489,0
14:14:46,490,0
14:14:46,485,0
14:14:46,484,0
14:14:46,485,0
14:14:46,486,0
14:14:46,486,0
14:14:47,486,0
14:14:47,486,0
14:14:47,486,0
14:14:47,486,0
14:14:47,486,0
14:14:47,486,0
14:14:47,486,0
14:14:47,486,0
14:14:47,486,0
14:14:47,486,0
14:14:47,486,0
14:14:47,486,0
14:14:47,486,0
14:14:47,487,0
14:14:47,486,0
14:14:47,489,0
14:14:47,487,0
14:14:47,490,0
14:14:47,486,0
14:14:47,495,0
14:14:48,485,0
14:14:48,489,0
14:14:48,486,0
14:14:48,486,0
14:14:48,486,0
14:14:48,486,0
14:14:48,486,0
14:14:48,486,0
14:14:48,487,0
14:14:48,486,0
14:14:48,487,0
14:14:48,487,0
14:14:48,487,0
14:14:48,487,0
14:14:48,490,0
14:14:48,485,0
14:14:48,486,0
14:14:48,486,0
14:14:48,487,0
14:14:49,486,0
14:14:49,487,0
14:14:49,487,0
14:14:49,487,0
14:14:49,490,0
14:14:49,487,0
14:14:49,490,0
14:14:49,487,0
14:14:49,490,0
14:14:49,487,0
14:14:49,490,0
14:14:49,491,0
14:14:49,487,0
14:14:49,487,0
14:14:49,486,0
14:14:49,490,0
14:14:49,486,0
14:14:49,486,0
14:14:49,486,0
14:14:49,486,0
14:14:50,486,0
14:14:50,487,0
14:14:50,487,0
14:14:50,487,0
14:14:50,487,0
14:14:50,488,0
14:14:50,487,0
14:14:50,487,0
14:14:50,487,0
14:14:50,488,0
14:14:50,487,0
14:14:50,487,0
14:14:50,489,0
14:14:50,486,0
14:14:50,492,0
14:14:50,487,0
14:14:50,488,0
14:14:50,489,0
14:14:50,489,0
14:14:51,486,0
14:14:51,486,0
14:14:51,487,0
14:14:51,490,0
14:14:51,486,0
14:14:51,489,0
14:14:51,486,0
14:14:51,486,0
14:14:51,487,0
14:14:51,487,0
14:14:51,487,0
14:14:51,487,0
14:14:51,487,0
14:14:51,490,0
14:14:51,487,0
14:14:51,487,0
14:14:51,487,0
14:14:51,487,0
14:14:51,487,0
14:14:52,487,0
14:14:52,488,0
14:14:52,490,0
14:14:52,488,0
14:14:52,490,0
14:14:52,488,0
14:14:52,490,0
14:14:52,488,0
14:14:52,491,0
14:14:52,487,0
14:14:52,488,0
14:14:52,488,0
14:14:52,488,0
14:14:52,488,0
14:14:52,488,0
14:14:52,488,0
14:14:52,491,0
14:14:52,487,0
14:14:52,490,0
14:14:52,487,0
14:14:53,487,0
14:14:53,488,0
14:14:53,488,0
14:14:53,488,0
14:14:53,487,0
14:14:53,487,0
14:14:53,487,0
14:14:53,487,0
14:14:53,488,0
14:14:53,487,0
14:14:53,490,0
14:14:53,487,0
14:14:53,490,0
14:14:53,488,0
14:14:53,490,0
14:14:53,488,0
14:14:53,490,0
14:14:53,488,0
14:14:53,490,0
14:14:54,488,0
